id,label
WEP93705981A_06-210-ITISA57-2_21_2.bmp,0
WEP93617353A_51-1GW-ITISA51-2_65_4.bmp,0
WEL93523932A_42-WSC-ITISA50-1_368_4.bmp,0
WEP93517114A_05-APG_ITIS_H73_2_20_3.bmp,1
WEL92636296A_04-WCJ-ITISA13-1_241_2.bmp,0
WEL930041D5A_04-WV3-ITISA09-2_12_2.bmp,0
WEL93738895A_05-W2G-ITISA54-1_61_1.bmp,0
WEL93613514A_17-APG_ITIS_H166_1_94_1.bmp,1
WEP93808212A_07-UTW-ITISA73-1_145_1.bmp,0
WEP93617353A_61-1GW-ITISA51-1_49_2.bmp,0
WEL93821755A_12-5CW-ITISA49-1_62_3.bmp,0
WEP931428H4A_49-WR6-ITISA46-1_280_3.bmp,0
WEL936218K5A_17-3GW-ITISA53-1_84_1.bmp,0
WEP93809111A_06-PTW-ITISA73-1_317_3.bmp,0
WEE93800512A_01-W1A-ITISA47-1_170_4.bmp,0
WEP93714311A_17-TVW-ITISA43-1_361_4.bmp,0
WEP937118E1A_01-3BW-ITISA49-2_444_2.bmp,0
WEP937255D2A_11-W1A-ITISA20-1_36_3.bmp,0
WEP93207891A_01-APG_ITIS_H47_1_28_4.bmp,1
WEP937405K4A_06-Z7W-ITISA47-2_219_4.bmp,0
WEP93326253A_41-APG_ITIS_H54_2_104_2.bmp,1
WEL92601916A_01-A6W-ITISA09-2_44_1.bmp,0
WEP93724193A_06-5CW-ITISA46-1_265_2.bmp,0
WEP93714254A_09-WDV-ITISA75-1_588_3.bmp,0
WEP93622711A_44-LJW-ITISA56-2_147_1.bmp,0
WEL927267D5A_23-WCM-ITISA52-1_245_4.bmp,0
WEP938028H4A_28-APG_ITIS_H53_2_288_3.bmp,1
WEP937256A4A_28-APG_ITIS_H116_2_54_2.bmp,1
WEP93720320A_01-WT4-ITISA45-1_497_4.bmp,0
WEP93709792A_21-5CW-ITISA44-1_375_2.bmp,0
WEL930041D5A_14-WV3-ITISA09-2_148_2.bmp,0
WEP936218H3A_05-3GW-ITISA51-1_984_1.bmp,0
WEP937245C3A_08-5CW-ITISA47-1_1230_4.bmp,0
WEP93808144A_21-PFW-ITISA73-2_378_4.bmp,0
WEL936218K5A_42-3GW-ITISA52-1_294_3.bmp,0
WEP937118E1A_01-3BW-ITISA49-1_588_4.bmp,0
WEP93730464A_16-7CW-ITISA47-2_328_4.bmp,0
WEP937118E1A_01-3BW-ITISA49-1_892_4.bmp,0
WEP93724112A_02-5CW-ITISA50-1_269_4.bmp,0
WEP93714311A_01-TVW-ITISA35-1_861_2.bmp,0
WEP93714414A_12-WDV-ITISA75-2_326_1.bmp,0
WEP93714412A_42-WDV-ITISA51-1_370_2.bmp,0
WEP93509752A_51-APG_ITIS_H54_2_373_3.bmp,1
WEP936170A3A_21-1GW-ITISA44-1_337_2.bmp,0
WEP93705981A_16-210-ITISA57-1_95_4.bmp,0
WEP93622711A_56-LJW-ITISA56-2_370_1.bmp,0
WEL93728915A_29-6BW-ITISA54-2_366_1.bmp,0
WEP93705970A_23-210-ITISA75-2_165_1.bmp,0
WEL93805811A_38-WB3-ITISA51-1_186_3.bmp,0
WEP936170G2A_11-1GW-ITISA49-1_227_3.bmp,0
WEP93708112A_24-RRW-ITISA57-1_306_3.bmp,0
WEP93641014A_10-W7P-ITISA57-1_249_3.bmp,0
WEL936218K5A_13-3GW-ITISA53-1_329_2.bmp,0
WEP93726293A_01-6CW-ITISA46-2_303_2.bmp,0
WEP93329351A_06-APG_ITIS_H52_2_246_1.bmp,1
WEL91511312A_01-WSC-ITISA09-1_220_3.bmp,0
WEP93721386A_01-WR2-ITISA45-2_36_2.bmp,0
WEP937297D6A_03-W1A-ITISA73-2_120_4.bmp,0
WEP937023H7A_01-A4W-ITISA50-2_224_2.bmp,0
WEL93514258A_14-1FW-ITISA13-1_346_3.bmp,0
WEP937405K3A_28-Z7W-ITISA47-2_157_3.bmp,0
WEP93622711A_47-LJW-ITISA56-1_262_2.bmp,0
WEL93723955A_01-5CW-ITISA53-1_69_3.bmp,0
WEP93816121A_76-APG_ITIS_H111_2_68_1.bmp,1
WEE93900160A_12-1FW-ITISA44-1_136_2.bmp,0
WEP93724114A_56-5CW-ITISA50-2_354_1.bmp,0
WEP93712192A_16-1BW-ITISA45-1_110_4.bmp,0
WEP93726291A_31-6CW-ITISA45-1_353_3.bmp,0
WEP93731352A_02-APG_ITIS_H54_2_127_4.bmp,1
WEP93614816A_03-WJL-ITISA56-1_70_2.bmp,0
WEP93724114A_54-5CW-ITISA51-1_135_3.bmp,0
WEP937068D4A_31-5CW-ITISA51-2_80_4.bmp,0
WEP93724114A_01-5CW-ITISA51-1_377_3.bmp,0
WEL93524816A_39-3BW-ITISA52-2_300_2.bmp,0
WEP93803511A_06-SAW-ITISA45-2_54_3.bmp,0
WEL93301616A_01-Z2W-ITISA09-2_68_2.bmp,0
WEP93723052A_76-5CW-ITISA50-2_272_1.bmp,0
WEP93724114A_54-5CW-ITISA51-2_311_2.bmp,0
WEP93724193A_16-5CW-ITISA46-2_130_2.bmp,0
WEL93514258A_37-1FW-ITISA13-1_268_1.bmp,0
WEP936233H4A_09-A7W-ITISA43-1_77_4.bmp,0
WEP93724811A_46-5CW-ITISA43-1_243_1.bmp,0
WEP93724194A_20-5CW-ITISA47-2_10_1.bmp,0
WEL93523912A_39-WSC-ITISA13-2_164_3.bmp,0
WEP937059A1A_12-210-ITISA57-2_284_4.bmp,0
WEL92208756A_01-U3W-ITISA09-1_35_1.bmp,0
WEP93714312A_13-TVW-ITISA75-1_818_2.bmp,0
WEP93211312B_15-APG_ITIS_H75_2_221_3.bmp,1
WEE93500111A_06-Y4W-ITISA44-1_34_4.bmp,0
WEP93708112A_24-RRW-ITISA57-1_218_4.bmp,0
WEL936218K5A_51-3GW-ITISA54-2_151_1.bmp,0
WEL93821755A_17-5CW-ITISA50-2_49_4.bmp,0
WEL91209018A_24-WSC-ITISA09-1_281_4.bmp,0
WEL927267D5A_11-WCM-ITISA52-2_303_4.bmp,0
WEP937064T1A_07-3BW-ITISA44-1_1009_3.bmp,0
WEP936170A3A_11-1GW-ITISA44-1_246_4.bmp,0
WEP939063H4A_07-APG_ITIS_H45_1_1031_4.bmp,1
WEP93723052A_41-5CW-ITISA50-1_315_3.bmp,0
WEP93705981A_18-210-ITISA57-2_198_3.bmp,0
WEL936218K5A_10-3GW-ITISA53-1_306_3.bmp,0
WEL93728915A_25-6BW-ITISA54-2_156_1.bmp,0
WEP937059A1A_21-210-ITISA57-2_282_1.bmp,0
WEL936218K5A_17-3GW-ITISA53-1_292_1.bmp,0
WEP93808144A_21-PFW-ITISA73-2_152_4.bmp,0
WEP93600611A_26-APG_ITIS_H51_2_222_3.bmp,1
WEP93724112A_41-5CW-ITISA50-2_88_2.bmp,0
WEP93630953A_21-O2W-ITISA56-2_134_1.bmp,0
WEP93720813A_15-WT6-ITISA43-2_533_2.bmp,0
WEL930041D5A_10-WV3-ITISA09-1_46_2.bmp,0
WEE939001B0A_11-1FW-ITISA20-1_229_4.bmp,0
WEE93500114A_01-Y4W-ITISA44-1_241_3.bmp,0
WEE93500111A_06-Y4W-ITISA44-1_22_3.bmp,0
WEP93710351A_07-1KW-ITISA44-1_1166_2.bmp,0
WEL93821755A_06-5CW-ITISA50-1_95_3.bmp,0
WEE939001N0A_10-1FW-ITISA20-2_324_4.bmp,0
WEP93628712A_12-SAW-ITISA44-2_147_3.bmp,0
WEE939001M0A_11-1FW-ITISA45-2_57_1.bmp,0
WEP93808410A_01-VDW-ITISA73-1_292_1.bmp,0
WEP93723994A_01-5CW-ITISA45-2_823_2.bmp,0
WEP932109D4A_57-APG_ITIS_H111_1_69_4.bmp,1
WEL936414D5A_13-W1P-ITISA53-1_21_2.bmp,0
WEL93723955A_20-5CW-ITISA54-1_337_3.bmp,0
WEP93714353A_04-TVW-ITISA75-2_1257_1.bmp,0
WEP93723941A_04-5CW-ITISA46-2_159_2.bmp,0
WEL93721775A_25-Z1W-ITISA53-1_164_3.bmp,0
WEP937405M2A_02-Z7W-ITISA47-1_352_1.bmp,0
WEP93721522A_02-APG_ITIS_H116_2_939_4.bmp,1
WEL93523932A_42-WSC-ITISA50-2_192_1.bmp,0
WEP93714351A_03-TVW-ITISA75-2_334_3.bmp,0
WEE939001H0A_11-1FW-ITISA20-2_10_4.bmp,0
WEP93622711A_44-LJW-ITISA56-2_27_1.bmp,0
WEP93706894A_41-5CW-ITISA43-1_95_2.bmp,0
WEP93720292A_09-APG_ITIS_H53_1_1076_2.bmp,1
WEP93714313A_16-TVW-ITISA43-2_1034_4.bmp,0
WEP93851113A_36-APG_ITIS_H53_2_52_1.bmp,1
WEL936218K5A_11-3GW-ITISA54-1_291_2.bmp,0
WEP93714352A_05-TVW-ITISA43-1_479_4.bmp,0
WEL927267D5A_22-WCM-ITISA52-1_253_2.bmp,0
WEL927267D5A_20-WCM-ITISA53-1_288_2.bmp,0
WEP93617351A_72-1GW-ITISA49-2_259_3.bmp,0
WEL93514258A_08-1FW-ITISA13-2_149_2.bmp,0
WEP93714353A_13-TVW-ITISA75-2_921_2.bmp,0
WEP93703244A_22-APG_ITIS_H115_2_353_2.bmp,1
WEP937285D3A_05-W7X-ITISA73-1_306_2.bmp,0
WEL927267D5A_20-WCM-ITISA53-2_267_3.bmp,0
WEP938028R2A_51-W1A-ITISA73-2_36_2.bmp,0
WEP936233H4A_10-A7W-ITISA43-1_123_4.bmp,0
WEP937064T1A_06-3BW-ITISA44-2_937_4.bmp,0
WEP93734215A_01-W1G-ITISA47-1_215_1.bmp,0
WEP93714311A_08-TVW-ITISA75-1_1159_3.bmp,0
WEP93712115A_01-1BW-ITISA51-1_178_4.bmp,0
WEP93630252A_11-WT6-ITISA44-2_325_1.bmp,0
WEL93407711A_03-JVW-ITISA13-1_180_1.bmp,0
WEP936096N3A_10-WV4-ITISA44-1_93_1.bmp,0
WEL93728915A_25-6BW-ITISA54-1_64_2.bmp,0
WEP93729693A_06-5BW-ITISA47-1_246_3.bmp,0
WEP93720813A_13-WT6-ITISA43-2_945_2.bmp,0
WEP93835212A_51-APG_ITIS_H116_1_173_2.bmp,1
WEP93714414A_45-WDV-ITISA35-2_224_3.bmp,0
WEL93604014A_09-APG_ITIS_H09_1_265_4.bmp,1
WEL93426115A_03-APG_ITIS_H13_1_35_3.bmp,1
WEP938433D4A_06-APG_ITIS_H44_1_284_3.bmp,1
WEP93320842A_06-APG_ITIS_H112_1_155_4.bmp,1
WEP93803753A_01-A1W-ITISA45-2_330_2.bmp,0
WEP93203612A_14-APG_ITIS_H75_2_20_2.bmp,1
WEP93734212A_05-W1G-ITISA47-1_104_2.bmp,0
WEP93740111A_51-Z3W-ITISA47-1_350_4.bmp,0
WEL93707211A_06-APG_ITIS_H52_1_137_3.bmp,1
WEP93734592A_21-W1P-ITISA47-1_148_1.bmp,0
WEP93441793A_48-APG_ITIS_H112_1_258_1.bmp,1
WEP93723052A_76-5CW-ITISA50-1_203_1.bmp,0
WEL93524816A_28-3BW-ITISA52-2_192_4.bmp,0
WEP936154H3A_06-APG_ITIS_H50_2_159_4.bmp,1
WEP93714313A_14-TVW-ITISA43-2_813_3.bmp,0
WEL93728915A_46-6BW-ITISA54-2_21_3.bmp,0
WEP93705970A_06-210-ITISA57-2_162_4.bmp,0
WEL93723955A_01-5CW-ITISA53-2_247_3.bmp,0
WEP93705970A_09-210-ITISA75-1_355_3.bmp,0
WEP930361V1A_11-APG_ITIS_H44_2_80_1.bmp,1
WEP93630953A_24-O2W-ITISA57-1_40_3.bmp,0
WEP93714414A_26-WDV-ITISA35-2_356_1.bmp,0
WEL93407711A_03-JVW-ITISA13-1_237_3.bmp,0
WEP93729812A_45-APG_ITIS_H111_1_355_3.bmp,1
WEP93714253A_11-WDV-ITISA75-1_791_1.bmp,0
WEL92208756A_03-U3W-ITISA09-2_178_3.bmp,0
WEP937319M3A_01-7CW-ITISA50-1_191_4.bmp,0
WEP93617352A_40-1GW-ITISA49-2_88_3.bmp,0
WEP93720813A_13-WT6-ITISA43-2_1241_3.bmp,0
WEP936170A3A_30-1GW-ITISA44-1_188_2.bmp,0
WEP937064T1A_06-3BW-ITISA44-1_894_1.bmp,0
WEP93708783A_31-Z3W-ITISA44-1_314_1.bmp,0
WEP937064T1A_06-3BW-ITISA44-2_1136_3.bmp,0
WEL93514258A_48-1FW-ITISA13-2_120_2.bmp,0
WEP93723054A_25-5CW-ITISA51-1_248_1.bmp,0
WEL93502145A_16-APG_ITIS_H166_2_154_2.bmp,1
WEL93514258A_09-1FW-ITISA13-2_245_1.bmp,0
WEP937212H4B_02-APG_ITIS_H20_1_292_4.bmp,1
WEL93524816A_12-3BW-ITISA52-2_147_4.bmp,0
WEE93900110A_03-1FW-ITISA20-2_102_3.bmp,0
WEP934118D1A_26-APG_ITIS_H112_1_371_4.bmp,1
WEL93524816A_04-3BW-ITISA53-2_283_2.bmp,0
WEL936218K5A_38-3GW-ITISA52-1_179_4.bmp,0
WEL927267D5A_09-WCM-ITISA52-2_113_4.bmp,0
WEP937023H2A_07-A4W-ITISA46-2_357_2.bmp,0
WEP936218H3A_05-3GW-ITISA51-1_293_4.bmp,0
WEP93617353A_26-1GW-ITISA50-1_299_4.bmp,0
WEP936233H4A_02-A7W-ITISA35-1_120_4.bmp,0
WEL93514258A_09-1FW-ITISA13-2_11_2.bmp,0
WEP93740111A_55-Z3W-ITISA47-1_331_4.bmp,0
WEP93724111A_53-5CW-ITISA50-1_292_4.bmp,0
WEP93723943A_01-5CW-ITISA46-2_761_4.bmp,0
WEP937145G3A_06-A7W-ITISA51-1_311_1.bmp,0
WEP936170G2A_11-1GW-ITISA49-1_155_2.bmp,0
WEL93224115A_36-APG_ITIS_H13_1_294_2.bmp,1
WEP936233H4A_11-A7W-ITISA35-1_11_4.bmp,0
WEP93719144A_07-ZEW-ITISA73-1_385_4.bmp,1
WEP93723941A_04-5CW-ITISA46-2_11_1.bmp,0
WEP93617075A_01-1GW-ITISA56-1_353_4.bmp,0
WEL93514258A_16-1FW-ITISA13-1_294_3.bmp,0
WEP93705970A_32-210-ITISA57-2_344_2.bmp,0
WEP93712193A_16-1BW-ITISA46-2_241_1.bmp,0
WEP93731351A_31-5BW-ITISA35-2_7_4.bmp,0
WEL932223M5A_04-APG_ITIS_H09_2_334_1.bmp,1
WEP937068H3A_16-5CW-ITISA45-2_198_1.bmp,0
WEA938001H2A_56-5CW-ITISA49-1_34_1.bmp,1
WEL92636296A_04-WCJ-ITISA13-2_143_3.bmp,0
WEL93738895A_03-W2G-ITISA54-2_18_2.bmp,0
WEL936218K5A_47-3GW-ITISA54-1_261_2.bmp,0
WEP936242D1A_17-APG_ITIS_H111_1_1170_3.bmp,1
WEP93104853A_21-APG_ITIS_H115_2_380_4.bmp,1
WEP93708112A_29-RRW-ITISA57-1_109_4.bmp,0
WEP937285C2A_02-W7X-ITISA73-2_74_4.bmp,0
WEL91209018A_06-WSC-ITISA09-1_27_1.bmp,0
WEP93705970A_06-210-ITISA57-1_102_4.bmp,0
WEP92903010A_01-APG_ITIS_H13_1_52_2.bmp,1
WEL93738895A_02-W2G-ITISA54-2_111_1.bmp,0
WEL93523912A_47-WSC-ITISA13-2_245_3.bmp,0
WEP93729693A_01-5BW-ITISA47-1_361_3.bmp,0
WEL93728915A_24-6BW-ITISA54-2_207_1.bmp,0
WEP93138113A_28-APG_ITIS_H115_2_290_3.bmp,1
WEP937063D4A_30-APG_ITIS_H54_2_54_4.bmp,1
WEL93407711A_03-JVW-ITISA13-2_294_1.bmp,0
WEL93728915A_35-6BW-ITISA54-1_10_1.bmp,0
WEP937312E3A_11-W4R-ITISA45-2_374_4.bmp,0
WEP93705981A_14-210-ITISA57-1_115_1.bmp,0
WEP93723052A_36-5CW-ITISA51-1_373_3.bmp,0
WEP937319M1A_36-7CW-ITISA47-1_68_1.bmp,0
WEL93407711A_04-JVW-ITISA13-1_36_2.bmp,0
WEL93407711A_01-JVW-ITISA13-2_272_1.bmp,0
WEP93705970A_16-210-ITISA75-1_114_4.bmp,0
WEP93705970A_31-210-ITISA57-2_118_1.bmp,0
WEL93821755A_19-5CW-ITISA51-2_300_1.bmp,0
WEP93714111A_01-TXW-ITISA45-1_1209_3.bmp,0
WEP937405K4A_10-Z7W-ITISA47-1_249_4.bmp,0
WEL93528615A_06-A7W-ITISA13-2_214_1.bmp,0
WEP93724112A_41-5CW-ITISA50-1_52_2.bmp,0
WEP93705981A_14-210-ITISA57-1_113_1.bmp,0
WEP937064T4A_08-3BW-ITISA44-1_283_2.bmp,0
WEE93600422A_01-RRW-ITISA56-2_158_1.bmp,0
WEL93723955A_09-5CW-ITISA53-2_332_4.bmp,0
WEP931381D4A_01-APG_ITIS_H112_1_197_3.bmp,1
WEP93723052A_41-5CW-ITISA50-1_202_2.bmp,0
WEL93316453A_19-APG_ITIS_H166_2_222_3.bmp,1
WEP938032B1A_16-A1W-ITISA47-1_109_3.bmp,0
WEP93734015A_02-APG_ITIS_H52_1_1157_2.bmp,1
WEA938001H3A_59-5CW-ITISA51-1_146_1.bmp,0
WEP93706894A_36-5CW-ITISA43-1_293_4.bmp,0
WEP93808142A_07-PFW-ITISA73-1_139_3.bmp,0
WEP93617351A_06-1GW-ITISA50-1_171_2.bmp,0
WEP93617352A_71-1GW-ITISA50-1_14_3.bmp,0
WEL93514258A_37-1FW-ITISA13-1_73_3.bmp,0
WEP93712115A_01-1BW-ITISA51-2_349_3.bmp,0
WEE93800511A_11-W1A-ITISA46-1_146_4.bmp,0
WEP93823691A_11-APG_ITIS_H54_1_30_3.bmp,1
WEL93322755A_02-APG_ITIS_H166_1_298_2.bmp,1
WEP93726254A_06-6CW-ITISA51-2_243_1.bmp,0
WEL93514258A_18-1FW-ITISA13-1_287_3.bmp,0
WEL93143855A_22-APG_ITIS_H13_1_128_1.bmp,1
WEL93419395A_10-5CW-ITISA13-2_309_1.bmp,0
WEP93708112A_24-RRW-ITISA57-2_306_2.bmp,0
WEP93807911A_07-WV2-ITISA73-2_269_3.bmp,0
WEP93332783A_17-APG_ITIS_H112_1_288_1.bmp,1
WEP93706031A_01-W1W-ITISA57-1_261_4.bmp,0
WEE939001A0A_06-1FW-ITISA20-2_369_2.bmp,0
WEL930041D5A_09-WV3-ITISA09-2_45_3.bmp,0
WEP93617353A_27-1GW-ITISA49-1_216_2.bmp,0
WEP938032B4A_11-A1W-ITISA45-2_320_3.bmp,0
WEP937342D3A_31-APG_ITIS_H74_2_287_3.bmp,1
WEP937064T2A_08-3BW-ITISA44-2_856_4.bmp,0
WEP937059A1A_23-210-ITISA57-2_125_1.bmp,0
WEP93203410A_02-APG_ITIS_H52_1_114_2.bmp,1
WEP938032B2A_06-A1W-ITISA47-2_128_3.bmp,0
WEP93705981A_16-210-ITISA57-2_351_2.bmp,0
WEP93617351A_66-1GW-ITISA50-2_190_4.bmp,0
WEP937066R1A_04-APG_ITIS_H13_1_1095_2.bmp,1
WEL91128011A_01-W20-ITISA09-2_116_4.bmp,0
WEL936218K5A_35-3GW-ITISA54-1_184_1.bmp,0
WEP93617352A_36-1GW-ITISA49-2_332_3.bmp,0
WEP93808010A_21-PBW-ITISA73-2_21_4.bmp,0
WEP93711914A_31-APG_ITIS_H111_2_306_4.bmp,1
WEL92208756A_03-U3W-ITISA09-2_115_3.bmp,0
WEE939001D0A_13-1FW-ITISA45-2_37_2.bmp,0
WEL93514258A_22-1FW-ITISA13-1_36_3.bmp,0
WEP939079G2A_46-APG_ITIS_H50_2_278_2.bmp,1
WEP937108B3A_21-WV4-ITISA44-2_138_4.bmp,0
WEP937319M3A_43-7CW-ITISA50-1_309_3.bmp,0
WEP93740111A_51-Z3W-ITISA47-1_230_4.bmp,0
WEP93617093A_08-1GW-ITISA44-2_120_3.bmp,0
WEP93714414A_21-WDV-ITISA75-1_363_2.bmp,0
WEL927267D5A_27-WCM-ITISA52-1_295_1.bmp,0
WEE939001D0A_04-1FW-ITISA20-1_6_4.bmp,0
WEP93120794A_11-APG_ITIS_H35_1_1032_2.bmp,1
WEP938032B1A_16-A1W-ITISA47-1_136_1.bmp,0
WEL936414D5A_09-W1P-ITISA53-1_373_1.bmp,0
WEL927267D5A_04-WCM-ITISA53-1_305_2.bmp,0
WEP93705970A_12-210-ITISA35-1_359_4.bmp,0
WEL93524816A_04-3BW-ITISA53-1_252_1.bmp,0
WEP93345551A_41-APG_ITIS_H52_2_253_4.bmp,1
WEP93622711A_21-LJW-ITISA56-1_282_3.bmp,0
WEL936218K5A_30-3GW-ITISA54-2_27_4.bmp,0
WEP93709792A_06-5CW-ITISA44-1_366_1.bmp,0
WEP937312E3A_01-W4R-ITISA45-2_169_1.bmp,0
WEP934289M2A_64-APG_ITIS_H52_1_199_3.bmp,1
WEP936233H4A_32-A7W-ITISA75-2_34_4.bmp,0
WEP93714351A_04-TVW-ITISA43-2_459_2.bmp,0
WEP938028J3A_11-W1A-ITISA73-1_87_4.bmp,0
WEL93728915A_08-6BW-ITISA54-2_10_4.bmp,0
WEP93724114A_21-5CW-ITISA51-1_117_3.bmp,0
WEP934208G1A_17-APG_ITIS_H166_1_315_4.bmp,1
WEL936218K5A_57-3GW-ITISA53-2_24_4.bmp,0
WEP93705981A_07-210-ITISA57-1_354_2.bmp,0
WEL936218K5A_38-3GW-ITISA52-1_119_4.bmp,0
WEP931067D4A_06-APG_ITIS_H112_1_97_4.bmp,1
WEL927267D5A_20-WCM-ITISA53-2_348_3.bmp,0
WEP93730521A_04-5BW-ITISA73-1_286_1.bmp,0
WEP93622711A_44-LJW-ITISA56-2_208_1.bmp,0
WEP93724811A_33-5CW-ITISA43-2_335_1.bmp,0
WEP93855011A_06-APG_ITIS_H46_1_331_1.bmp,1
WEE939001M0A_06-1FW-ITISA20-1_249_4.bmp,0
WEP93842454A_38-APG_ITIS_H53_1_376_2.bmp,1
WEP93706031A_02-W1W-ITISA57-2_334_2.bmp,0
WEP93705981A_10-210-ITISA57-2_159_4.bmp,0
WEP937069M1A_05-3GW-ITISA44-2_329_1.bmp,0
WEA93800194A_25-5CW-ITISA49-1_197_3.bmp,0
WEP93806111A_17-WU1-ITISA73-2_166_1.bmp,0
WEP937115F4A_01-3BW-ITISA45-1_202_4.bmp,0
WEL93523932A_42-WSC-ITISA50-1_349_3.bmp,0
WEP93617353A_61-1GW-ITISA51-2_327_3.bmp,0
WEP93723151A_58-5CW-ITISA51-1_211_4.bmp,0
WEL927267D5A_27-WCM-ITISA52-1_43_4.bmp,0
WEP93712152A_46-1BW-ITISA46-2_338_2.bmp,0
WEP936096N3A_10-WV4-ITISA44-2_125_2.bmp,0
WEP93714354A_01-TVW-ITISA50-2_678_2.bmp,0
WEP936166D3A_59-APG_ITIS_H112_1_303_3.bmp,1
WEP93724113A_09-5CW-ITISA51-2_78_3.bmp,0
WEP93714313A_12-TVW-ITISA43-2_789_2.bmp,0
WEL93821755A_18-5CW-ITISA51-2_356_2.bmp,0
WEP93729694A_18-5BW-ITISA47-1_10_3.bmp,0
WEP931428Q5A_01-WR6-ITISA44-1_267_1.bmp,0
WEL927267D5A_23-WCM-ITISA52-2_208_1.bmp,0
WEE93600411A_01-RRW-ITISA56-1_168_4.bmp,0
WEL93001355A_01_1_340_3.bmp,1
WEP93954454A_46-APG_ITIS_H46_1_209_2.bmp,1
WEP937319M3A_43-7CW-ITISA50-1_350_4.bmp,0
WEP931428H4A_49-WR6-ITISA46-1_171_4.bmp,0
WEP937064T1A_07-3BW-ITISA44-1_170_1.bmp,0
WEL93805811A_38-WB3-ITISA51-2_15_3.bmp,1
WEP93714351A_01-TVW-ITISA75-2_958_1.bmp,0
WEP937359C2A_06-3BW-ITISA50-2_310_4.bmp,0
WEP93622711A_41-LJW-ITISA56-2_87_4.bmp,0
WEP93714353A_11-TVW-ITISA75-2_319_1.bmp,0
WEP93714414A_21-WDV-ITISA75-2_205_4.bmp,0
WEP93714412A_04-WDV-ITISA51-1_18_1.bmp,0
WEP937059A1A_11-210-ITISA57-1_82_2.bmp,0
WEP93819713A_54-APG_ITIS_H73_2_147_2.bmp,1
WEL93301616A_01-Z2W-ITISA09-1_214_3.bmp,0
WEP93724112A_02-5CW-ITISA50-2_157_2.bmp,0
WEP93729892A_18-5BW-ITISA47-1_231_3.bmp,0
WEE939001B0A_06-1FW-ITISA20-1_204_4.bmp,0
WEP93617352A_14-1GW-ITISA50-1_385_1.bmp,1
WEL93523932A_42-WSC-ITISA50-1_4_4.bmp,0
WEL92208756A_01-U3W-ITISA09-1_327_3.bmp,0
WEP93408310A_01-APG_ITIS_H09_1_215_4.bmp,1
WEL93032545A_55-APG_ITIS_H52_1_185_4.bmp,1
WEP93724112A_44-5CW-ITISA50-2_56_4.bmp,0
WEP93730524A_04-5BW-ITISA73-1_354_4.bmp,0
WEE939001B0A_13-1FW-ITISA44-2_361_4.bmp,0
WEP93834391A_43-APG_ITIS_H115_1_11_4.bmp,1
WEP93622711A_56-LJW-ITISA56-2_34_1.bmp,0
WEP93807152A_16-APG_ITIS_H115_1_743_4.bmp,1
WEL936218K5A_05-3GW-ITISA53-2_212_4.bmp,0
WEL927267D5A_22-WCM-ITISA52-2_377_3.bmp,0
WEP93808144A_21-PFW-ITISA73-2_358_4.bmp,0
WEP93724112A_44-5CW-ITISA50-1_217_1.bmp,0
WEP93809112A_11-PTW-ITISA73-2_73_3.bmp,0
WEP93708112A_41-RRW-ITISA57-2_209_4.bmp,0
WEP937262D5A_15-6CW-ITISA45-2_332_1.bmp,0
WEP93724811A_21-5CW-ITISA35-1_222_1.bmp,0
WEL93418495A_05-APG_ITIS_H54_2_234_3.bmp,1
WEP932014G4A_01-Z2W-ITISA44-1_168_2.bmp,0
WEP937285C1A_12-W7X-ITISA73-2_31_3.bmp,0
WEP93424111A_24-APG_ITIS_H09_1_221_1.bmp,1
WEP93714313A_14-TVW-ITISA43-2_952_4.bmp,0
WEP93731391A_19-5BW-ITISA45-2_366_1.bmp,0
WEP93714354A_01-TVW-ITISA50-2_1208_4.bmp,0
WEP93422012A_02-APG_ITIS_H09_2_138_3.bmp,1
WEP939120A1A_14-APG_ITIS_H116_1_626_3.bmp,1
WEL91209018A_32-WSC-ITISA09-1_367_4.bmp,0
WEL927267D5A_27-WCM-ITISA52-2_24_2.bmp,0
WEL93301616A_02-Z2W-ITISA09-1_253_4.bmp,0
WEP93944653A_36-APG_ITIS_H51_2_136_2.bmp,1
WEL93728915A_09-6BW-ITISA54-1_200_3.bmp,0
WEP93931551A_06-APG_ITIS_H46_2_45_3.bmp,1
WEP93714315A_01-TVW-ITISA43-2_475_1.bmp,0
WEP93726293A_46-6CW-ITISA46-1_366_2.bmp,0
WEP93622511A_11-JYW-ITISA44-1_46_3.bmp,0
WEP937304Q4A_19-7CW-ITISA45-2_73_3.bmp,0
WEP93705970A_33-210-ITISA57-2_201_2.bmp,0
WEP93712193A_01-1BW-ITISA46-2_183_4.bmp,0
WEP93910812A_35-APG_ITIS_H52_1_301_4.bmp,1
WEL93407711A_03-JVW-ITISA13-1_341_1.bmp,0
WEP93705970A_12-210-ITISA35-2_36_4.bmp,0
WEP93714353A_12-TVW-ITISA75-1_202_1.bmp,0
WEL93523932A_41-WSC-ITISA50-1_85_1.bmp,0
WEP937068H2A_14-5CW-ITISA46-2_307_4.bmp,0
WEL92208756A_03-U3W-ITISA09-2_360_3.bmp,0
WEL93723955A_21-5CW-ITISA54-2_326_2.bmp,0
WEL936218K5A_39-3GW-ITISA54-2_360_3.bmp,0
WEP938037G3A_15-A1W-ITISA45-2_77_4.bmp,0
WEL93407711A_03-JVW-ITISA13-1_40_3.bmp,0
WEP93714312A_16-TVW-ITISA35-2_429_2.bmp,0
